3	62	0.0136413
3	65	0.00638034
3	66	0.00828648
3	67	0.00626951
3	69	0.0103539
3	70	0.00736789
3	71	0.0220452
3	73	0.00588611
3	74	0.00703886
3	78	0.00371771
3	79	0.00620373
3	80	0.0057862
3	82	0.00334065
3	83	0
3	86	0.00203118
3	87	0.00481399
3	88	0.00484392
3	89	0.00671158
3	90	0.00189154
3	92	0.00294669
3	94	0.00322315
3	97	0.00534348
3	98	0.00263209
3	100	0.00482228
3	106	0.0103816
3	110	0.00534458
3	111	0.00237222
3	112	0.00785405
3	120	0.0204517
3	121	0.0087313
3	123	0
3	124	0.00400808
3	125	0.00159003
3	126	0.00206168
3	127	0.00466087
3	128	0.00841463
3	129	0.00213738
3	131	0.00977622
3	133	0.00343409
3	143	0.00767097
3	144	0.0117856
3	145	0.00664342
3	146	0.00346171
3	148	0.00388989
3	150	0.0034091
3	155	0
3	156	0.00858152
3	158	0.00899817
3	159	0.00807042
3	162	0.0047086
3	164	0.00322567
3	167	0.00674637
3	172	0.00876856
3	173	0.00816383
3	175	0.00341609
3	176	0
3	179	0
3	180	0.00388311
3	181	0.00167312
3	182	0.00305801
3	183	0.00474699
3	184	0.00240832
3	187	0.00300119
3	188	0.00258569
3	190	0.0033527
3	191	0.00605327
3	193	0.0024779
3	194	0.0081139
3	195	0.0039091
3	196	0.0105356
3	197	0.010994
3	198	0.00601604
3	199	0.00238614
3	201	0.00194147
3	202	0.00186166
3	205	0.00185925
3	206	0.00409401
3	207	0.00281322
3	208	0.00740664
3	209	0.00744308
3	210	0.00640546
3	211	0.00354878
3	212	0.00607504
3	213	0.00399785
3	215	0.00997135
3	216	0
3	217	0.00620812
3	218	0.00746104
3	219	0
3	220	0.005149
3	221	0.00999564
3	223	0.0049652
3	224	0.00494857
3	226	0.00467272
3	228	0.00216804
3	229	0.0063949
3	230	0.00627024
3	231	0.00217766
3	234	0.0037937
3	235	0.00557887
3	236	0.00393498
3	237	0.0113246
3	238	0.0021759
3	240	0.00320177
3	241	0.00320603
3	242	0.00261011
3	243	0.00333685
3	249	0.004351
3	250	0.00965181
3	251	0.00942859
3	252	0.00417277
3	255	0.00686803
3	256	0.00271364
3	259	0.00773989
3	260	0.00273853
3	261	0.00396984
3	262	0.00390815
3	266	0.00581869
3	267	0.0053689
3	268	0.00515044
3	269	0.00561945
3	272	0.017971
3	273	0.0108966
3	274	0.0119703
3	275	0.00806942
3	276	0.00516746
3	277	0.00438314
4	4	28.3429
4	5	1.38803
4	6	0.0243897
4	7	0.0137325
4	8	0.0257796
4	9	0.0193311
4	10	0.0178097
4	11	0.00511717
4	12	0.010114
4	14	0.0149938
4	15	0.0212212
4	16	0.0169518
4	18	0
4	21	0.0082598
4	23	0.00676942
4	25	0.0149112
4	30	0.00944472
4	31	0.010101
4	41	0.00464077
4	45	0.00445933
4	49	0.0118189
4	52	0.00581696
4	54	0.00626982
4	59	0.0116877
4	60	0.00662358
4	62	0.0149242
4	63	0.00636665
4	66	0.00906575
4	67	0.00685911
4	68	0.0173316
4	71	0.00803947
4	72	0.0100082
4	75	0.0149484
4	77	0.00181067
4	78	0.00406732
4	80	0.00316517
4	81	0.00500145
4	82	0.0018274
4	83	0
4	87	0.00351113
4	88	0.00176648
4	89	0.00367137
4	90	0.00206943
4	91	0
4	92	0.0064476
4	93	0.00334177
4	95	0.00358373
4	98	0.00287962
4	102	0.0137383
4	103	0.012093
4	104	0.0132872
4	106	0.00567894
4	111	0.00778592
4	125	0.00347912
4	126	0.00902224
4	128	0.00460298
4	129	0.0116919
4	131	0.0035652
4	134	0
4	143	0.00839236
4	144	0.00859596
4	146	0.00378725
4	147	0.0141329
4	149	0.00364778
4	150	0.0111891
4	152	0.00343809
4	153	0.00771469
4	154	0.00369978
4	157	0.00457706
4	160	0.00580366
4	161	0.0053751
4	162	0.0051514
4	164	0.00705804
4	165	0.0226697
4	168	0.00378188
4	169	0.00538616
4	175	0.00373734
4	179	0
4	180	0.00212414
4	181	0.00183046
4	182	0.00669118
4	183	0.00692455
4	184	0.0026348
4	185	0
4	188	0.0056577
4	189	0.00613404
4	190	0.00366799
4	193	0.00271093
4	194	0.00221923
4	195	0.00213836
4	196	0.00768424
4	198	0.0131636
4	201	0.00212405
4	202	0.0122204
4	203	0.00855263
4	204	0.0025331
4	206	0.00671853
4	207	0.00307778
4	208	0.00405159
4	209	0.00814304
4	210	0.00350392
4	212	0.00332317
4	213	0.00874764
4	215	0.00363636
4	219	0
4	221	0.0109356
4	223	0.00543214
4	224	0.0108279
4	225	0
4	226	0.00255608
4	227	0.004023
4	228	0.00474385
4	229	0.00699628
4	230	0.00914654
4	231	0.00238245
4	233	0.00452912
4	234	0.0062257
4	236	0.00215252
4	237	0.0061948
4	238	0.00238053
4	240	0.00350287
4	241	0.00701506
4	246	0.0120448
4	248	0.00950025
4	249	0.00476018
4	250	0.00527974
4	252	0.0136956
4	253	0.00462512
4	254	0.00438774
4	256	0.00593767
4	257	0.00453796
4	259	0.0127016
4	261	0.00434317
4	264	0.00738211
4	265	0.011161
4	268	0.00563479
4	270	0.00505766
4	272	0.0147458
4	273	0.00596066
4	274	0.00436534
4	276	0.00565342
4	278	0.00982069
5	5	32.9903
5	6	1.70882
5	7	0.0247465
5	8	0.0111494
5	9	0.0125407
5	10	0.00481405
5	13	0.00570491
5	14	0.0121587
5	15	0.028681
5	16	0.00916434
5	20	0.00889373
5	23	0.00731924
5	31	0.0109214
5	40	0.00950119
5	41	0.0050177
5	43	0.00498399
5	45	0.00482152
5	46	0.00468667
5	48	0.0142954
5	53	0.00639755
5	54	0.00677906
5	59	0.012637
5	61	0.00964938
5	63	0.00688376
5	65	0.0075473
5	66	0.00980208
5	69	0.0122476
5	70	0.017431
5	78	0.00439767
5	79	0.00244613
5	80	0.0102667
5	81	0.00540767
5	82	0.00395165
5	83	0
5	85	0.00754573
5	86	0.00480536
5	87	0.00759262
5	90	0.00223751
5	91	0
5	92	0.00697128
5	93	0.00722638
5	95	0.0116244
5	97	0.0031604
5	98	0.0031135
5	101	0.00841429
5	106	0.00614018
5	110	0.00316105
5	112	0.00619371
5	113	0
5	120	0.00806409
5	124	0.00237058
5	125	0.00752339
5	126	0.00243876
5	127	0.00275667
5	128	0.00746525
5	130	0
5	131	0.0192738
5	132	0.00520888
5	143	0.00453699
5	146	0.00818971
5	147	0.00764039
5	148	0.00460135
5	149	0.00394405
5	150	0.00403262
5	152	0.00743467
5	156	0.00507554
5	157	0.00494881
5	159	0.00477325
5	162	0.0111396
5	164	0.00381565
5	169	0.00582363
5	172	0.00518616
5	173	0.009657
5	174	0.00324802
5	179	0
5	180	0.00459333
5	181	0.00791651
5	182	0.0090433
5	183	0.00187174
5	184	0.0028488
5	185	0
5	186	0.00640374
5	187	0.0106503
5	188	0.00305861
5	190	0.00396591
5	191	0.00716041
5	193	0.0117244
5	195	0.00693611
5	197	0.00260096
5	199	0.00846771
5	201	0.00918624
5	203	0.00231182
5	204	0.00821651
5	205	0.00659792
5	206	0.0024214
5	207	0.013311
5	208	0.00876132
5	211	0.00839571
5	212	0.00718616
5	215	0.00786341
5	223	0.00587334
5	224	0.00585366
5	226	0.00552736
5	227	0.00652463
5	228	0.0102583
5	229	0.00504302
5	231	0.0180317
5	232	0.00738123
5	233	0.00244849
5	234	0.00448757
5	235	0.00439949
5	236	0.0116367
5	237	0.00446529
5	238	0.00257387
5	240	0.00378737
5	241	0.00758482
5	246	0.00434102
5	247	0.00356268
5	250	0.00570856
5	252	0.00493597
5	253	0.0100016
5	254	0.0142324
5	255	0.00812419
5	257	0.00490653
5	259	0.00457776
5	261	0.00939184
5	262	0.00462295
5	265	0.024135
5	269	0.00664724
5	275	0.00477266
5	276	0.00611259
5	278	0.0106183
5	279	0.0221803
6	6	32.7042
6	7	1.2998
6	8	0.0110493
6	9	0.0248565
6	10	0.00954174
6	11	0.0109663
6	12	0.0108374
6	13	0.00565374
6	14	0.0080331
6	15	0.00568475
6	20	0.0176279
6	21	0.00885056
6	22	0.0102419
6	25	0.00798885
6	42	0.00596265
6	44	0.00482223
6	45	0.00477827
6	46	0.00928926
6	47	0.00528751
6	49	0.0126642
6	53	0.00634016
6	55	0.0131996
6	57	0.0253194
6	59	0.0125236
6	66	0.00971415
6	71	0.00861446
6	75	0.00800878
6	77	0.00582051
6	79	0.00242419
6	80	0.00339155
6	81	0.00535917
6	83	0
6	85	0.00747805
6	86	0.00476226
6	87	0.00752451
6	88	0.00378565
6	89	0.00196698
6	90	0.0066523
6	91	0
6	92	0.0103631
6	94	0.00377847
6	95	0.00384004
6	96	0.00370735
6	97	0.00939615
6	98	0.00617114
6	101	0.00833881
6	103	0.0129579
6	109	0
6	110	0.0031327
6	111	0.00278093
6	112	0.00306907
6	121	0.0102356
6	122	0.0120137
6	124	0.00469863
6	125	0.00372795
6	126	0.00241688
6	127	0.00273195
6	128	0.00246609
6	129	0.00250562
6	130	0
6	131	0.00382018
6	133	0.00805149
6	149	0.00781735
6	153	0.0123997
6	156	0.01006
6	162	0.00551984
6	165	0.00971642
6	166	0.0115444
6	167	0.0079087
6	168	0.0162094
6	173	0.00319012
6	174	0.00643777
6	175	0.00800928
6	176	0
6	179	0
6	180	0.00455213
6	181	0.00392275
6	182	0.00716974
6	183	0.00185495
6	184	0.00564649
6	185	0
6	186	0.00317315
6	187	0.00351826
6	188	0.00303118
6	191	0.00354809
6	192	0.00514676
6	193	0.00871445
6	195	0.00458259
6	196	0.00205846
6	197	0.0103105
6	199	0.00279725
6	201	0.00455192
6	202	0.00218241
6	203	0.00229108
6	205	0.00653873
6	207	0.00659581
6	208	0.00868272
6	209	0.00872544
6	210	0.00375453
6	211	0.0041602
6	215	0.00389644
6	216	0
6	221	0.0117178
6	222	0.00758551
6	226	0.00547778
6	227	0.00862147
6	228	0.00254157
6	230	0.00245018
6	231	0.00765854
6	233	0.00727957
6	235	0.00218001
6	236	0.00230647
6	237	0.00221262
6	238	0.00765235
6	240	0.0112602
6	241	0.00751679
6	242	0.00917941
6	243	0.00391175
6	245	0.00387627
6	246	0.0215104
6	247	0.00353072
6	248	0.00508986
6	249	0.00510063
6	251	0.00552651
6	254	0.00470156
6	258	0.00368776
6	259	0.00907339
6	260	0.00321035
6	261	0.0139614
6	265	0.00597962
6	266	0.0204636
6	267	0.0062939
6	268	0.0120756
6	270	0.00541939
6	272	0.00526681
6	274	0.0140327
6	276	0.0121155
6	278	0.0105231
7	7	29.9274
7	8	2.45223
7	9	0.0388759
7	10	0.00895406
7	11	0.0102909
7	12	0.0152549
7	13	0.00530552
7	14	0.0150767
7	15	0.0106692
7	16	0.00852276
7	22	0.00961113
7	23	0.00680683
7	26	0.00736718
7	29	0.00718203
7	43	0.00463507
7	44	0.00905046
7	45	0.00448398
7	46	0.00435857
7	47	0.00496185
7	48	0.0066473
7	50	0.0120652
7	52	0.0058491
7	53	0.017849
7	54	0.00630447
7	55	0.0123866
7	58	0.00601388
7	59	0.0117523
7	60	0.0133204
7	63	0.00640184
7	65	0.0140379
7	66	0.00911585
7	69	0.0056951
7	73	0.0129505
7	75	0.00751552
7	76	0.00782645
7	77	0.0127447
7	78	0.0020449
7	79	0.00454976
7	80	0.00636532
7	81	0.00251455
7	82	0.00918751
7	83	0
7	85	0.00233916
7	86	0.0111724
7	87	0.00529581
7	88	0.00355249
7	89	0.00553749
7	90	0.00208086
7	91	0
7	92	0.00324162
7	93	0.00672047
7	94	0.00354575
7	98	0.00868659
7	102	0.00690712
7	103	0.00607989
7	104	0.00668031
7	106	0.00571032
7	110	0.00293975
7	111	0.0052193
7	112	0.0057601
7	113	0
7	121	0.00960519
7	122	0.0112738
7	124	0.00881848
7	125	0.00349834
7	127	0.00769105
7	129	0.0047026
7	133	0.0113334
7	145	0.00730835
7	147	0.0071055
7	148	0.00427922
7	149	0.00366794
7	150	0.00750062
7	152	0.00345709
7	153	0.00387866
7	154	0.0111607
7	159	0.00443908
7	164	0.00354852
7	165	0.00911798
7	168	0.00380278
7	169	0.00541592
7	172	0.00482309
7	174	0.00302063
7	180	0.00427176
7	181	0.00368115
7	182	0.00168204
7	183	0.00348141
7	185	0
7	186	0.00297771
7	187	0.00660315
7	189	0.00616794
7	190	0.0110648
7	191	0.00665912
7	192	0.00482977
7	193	0.0109036
7	194	0.008926
7	195	0.00215017
7	196	0.00193168
7	197	0.00483774
7	198	0.00441211
7	199	0.00524993
7	201	0.00640735
7	202	0.00409598
7	203	0.00214997
7	204	0.0025471
7	205	0.00409067
7	206	0.00900754
7	207	0.00618958
7	209	0.00409402
7	214	0.00507813
7	215	0.00731291
7	221	0.00549804
7	227	0.00809047
7	228	0.00715511
7	229	0.00468996
7	230	0.0114964
7	232	0.00686448
7	233	0.00683122
7	234	0.0020867
7	235	0.00204575
7	236	0.00649324
7	237	0.00415269
7	238	0.00239368
7	240	0.00352222
7	243	0.0146833
7	244	0.00924924
7	245	0.00727507
7	246	0.00403711
7	247	0.00331327
7	248	0.00477637
7	251	0.0155584
7	252	0.00918083
7	253	0.00465068
7	255	0.00755543
7	256	0.00298524
7	257	0.00456304
7	258	0.00692126
7	259	0.00425728
7	262	0.00859861
7	274	0.00438946
7	275	0.00443853
7	277	0.00482183
7	278	0.00493748
7	279	0.00687583
8	8	34.0502
8	9	1.43625
8	10	0.0252137
8	11	0.0173869
8	12	0.011455
8	13	0.0119519
8	14	0.0297181
8	27	0.00788859
8	28	0.0096043
8	30	0.0106969
8	40	0.00995254
8	41	0.0105121
8	42	0.00630244
8	43	0.0104415
8	44	0.00509703
8	45	0.00505057
8	46	0.00490931
8	49	0.00669293
8	51	0.00709076
8	52	0.00658819
8	56	0
8	60	0.00750176
8	63	0.00721077
8	65	0.00790583
8	68	0.00981476
8	74	0.0174436
8	75	0.00846517
8	77	0.00410146
8	78	0.00690988
8	79	0.00512466
8	80	0.00358482
8	81	0.00566457
8	82	0.00206969
8	83	0
8	85	0.00790419
8	86	0.00503364
8	87	0.00397665
8	88	0.00200069
8	89	0.00415814
8	90	0.0046876
8	92	0.0146049
8	94	0.00399379
8	95	0.0121766
8	100	0.00597526
8	102	0.0155598
8	103	0.00684814
8	104	0.0150489
8	105	0.00601168
8	106	0.00643187
8	110	0.00331122
8	111	0.0029394
8	112	0.00324397
8	121	0.0108189
8	124	0.00248319
8	125	0.00591059
8	126	0.00255461
8	128	0.00260663
8	129	0.00264841
8	130	0
8	133	0.00425516
8	144	0.00486782
8	145	0.00411591
8	147	0.00800334
8	148	0.00481994
8	149	0.00413142
8	151	0.00584915
8	153	0.00436876
8	156	0.0106333
8	157	0.00518391
8	160	0.00657313
8	162	0.0175032
8	164	0.00399691
8	165	0.00513506
8	167	0.00417969
8	168	0.00428329
8	169	0.0122006
8	174	0.00340232
8	175	0.00423285
8	176	0
8	180	0.00240577
8	181	0.00829259
8	182	0.0094729
8	183	0.00196066
8	184	0.00596826
8	186	0.00670795
8	187	0.00743751
8	188	0.00320391
8	190	0.00830862
8	191	0.00375028
8	194	0.00754041
8	195	0.00484374
8	196	0.00435152
8	197	0.00544903
8	198	0.00248481
8	199	0.00295666
8	201	0.00240566
8	202	0.00692032
8	203	0.00484329
8	204	0.00286895
8	205	0.00230378
8	206	0.00507286
8	207	0.00697169
8	209	0.00922268
8	214	0.0114396
8	218	0.00924493
8	219	0
8	220	0.0063801
8	224	0.00613174
8	226	0.00578994
8	227	0.00911278
8	228	0.00268641
8	229	0.00528258
8	230	0.0103592
8	231	0.00809497
8	232	0.00386594
8	233	0.0025648
8	234	0.00705113
8	235	0.00460849
8	236	0.00975162
8	237	0.00701613
8	238	0.00269614
8	240	0.00793458
8	241	0.00794514
8	242	0.00323417
8	243	0.00413467
8	245	0.00819434
8	246	0.00454724
8	247	0.00373193
8	254	0.00496949
8	255	0.00851013
8	256	0.00336246
8	257	0.00513962
8	258	0.00779582
8	259	0.00479523
8	260	0.00339329
8	261	0.009838
8	267	0.00665256
8	269	0.00696302
8	270	0.0114564
8	272	0.00556694
8	275	0.00499938
8	279	0.0154893
9	9	22.0619
9	10	0.843243
9	11	0.0260755
9	12	0.0128845
9	13	0.0268867
9	14	0.012734
9	15	0.00901139
9	16	0.00719844
9	20	0.00698588
9	23	0.0114983
9	24	0.00773428
9	25	0.00633191
9	28	0.0072019
9	32	0.00635838
9	40	0.00746303
9	41	0.00394132
9	44	0.00382207
9	45	0.0113617
9	46	0.0036813
9	47	0.00419085
9	48	0.0056144
9	49	0.00501877
9	50	0.0101905
9	52	0.00988047
9	53	0.00502517
9	54	0.0106497
9	58	0.0050794
9	60	0.0168758
9	64	0.00499151
9	65	0.00592828
9	67	0.00582531
9	68	0.00735971
9	69	0.00481016
9	71	0.00682777
9	72	0.00849981
9	73	0.00546907
9	74	0.0130803
9	75	0.00634771
9	76	0.00661033
9	77	0.00307553
9	78	0.00172715
9	79	0.00192139
9	81	0.00424764
9	82	0.00465594
9	85	0.00197568
9	86	0.00943633
9	87	0.00596388
9	88	0.00450073
9	89	0.00155901
9	92	0.00273791
9	93	0.00851431
9	94	0.00299479
9	95	0.00608719
9	96	0.00587684
9	97	0.00496489
9	100	0.0134419
9	103	0.00513516
9	110	0.00496591
9	112	0.0121626
9	113	0
9	120	0.00633421
9	122	0.019044
9	123	0
9	124	0.00558615
9	125	0.0059095
9	126	0.00383121
9	128	0.00586383
9	129	0.00397188
9	130	0
9	132	0.00818298
9	142	0
9	144	0.00365019
9	146	0.00321644
9	147	0.0060014
9	148	0.00361429
9	149	0.00309799
9	150	0.00633512
9	151	0.00877211
9	152	0.00875972
9	154	0.00314215
9	156	0.00398675
9	157	0.00388721
9	159	0.00749862
9	166	0.00457499
9	167	0.00940258
9	168	0.00321188
9	173	0.00252847
9	174	0.00765381
9	176	0
9	179	0
9	180	0.00541199
9	181	0.00155457
9	182	0.00284135
9	184	0.00447537
9	187	0.00557711
9	190	0.00311516
9	191	0.0112488
9	192	0.00407929
9	193	0.00230234
9	194	0.00376951
9	195	0.00363213
9	196	0.00489456
9	197	0.00408602
9	199	0.00221708
9	201	0.00180391
9	202	0.00518928
9	203	0.00726359
9	205	0.00345504
9	206	0.00570592
9	207	0.0052278
9	209	0.00345787
9	212	0.00282231
9	213	0.0037146
9	220	0.00478419
9	221	0.00928744
9	226	0.00434166
9	227	0.00512499
9	228	0.00805773
9	229	0.0019806
9	230	0.00582599
9	231	0.00202337
9	232	0.00289892
9	233	0.00769299
9	234	0.00881229
9	235	0.00172787
9	236	0.00182809
9	237	0.00350742
9	238	0.00404347
9	239	0
9	240	0.00594984
9	241	0.00595776
9	242	0.00242518
9	244	0.0156241
9	246	0.0034098
9	248	0.00403419
9	255	0.0127628
9	256	0.00252138
9	260	0.0076335
9	261	0.00368857
9	262	0.00363125
9	263	0
9	265	0.00473941
9	266	0.0108129
9	267	0.0049885
9	269	0.0052213
9	270	0.00429538
9	271	0.00832076
9	273	0.00506228
9	275	0.0112465
9	278	0.00834053
10	10	27.2996
10	11	0.875848
10	12	0.00494601
10	13	0.0206422
10	14	0.0183309
10	15	0.0259443
10	16	0.00828987
10	20	0.00804509
10	22	0.00934851
10	24	0.00890695
10	26	0.00716587
10	43	0.00450842
10	44	0.00440158
10	45	0.00436145
10	58	0.00584955
10	61	0.00872863
10	62	0.0145966
10	67	0.0134171
10	72	0.00978856
10	73	0.00629829
10	76	0.00761259
10	77	0.00708369
10	78	0.00397805
10	79	0.00442544
10	80	0.00619139
10	81	0.00489167
10	85	0.00227524
10	86	0.00434683
10	87	0.00343406
10	88	0.00691084
10	89	0.00538618
10	90	0.004048
10	91	0
10	94	0.0103466
10	95	0.00350507
10	96	0.0101518
10	97	0.00571767
10	100	0.00515997
10	101	0.0076114
10	102	0.00671838
10	106	0.0111086
10	110	0.00571885
10	111	0.00253834
10	112	0.0056027
10	120	0.00729461
10	121	0.00934273
10	124	0.00214438
10	125	0.00170138
10	126	0.00661815
10	127	0.00249363
10	128	0.00225097
10	129	0.00914821
10	131	0.00697388
10	133	0.0220474
10	134	0
10	146	0.00740824
10	148	0.00416229
10	149	0.00356771
10	150	0.00364783
10	152	0.00672525
10	153	0.00377267
10	154	0.00723714
10	155	0
10	156	0.00459123
10	157	0.0044766
10	161	0.00525712
10	164	0.0103547
10	165	0.00443442
10	166	0.0105373
10	167	0.0072188
10	168	0.00369886
10	172	0.0187652
10	173	0.00291184
10	174	0.00881429
10	175	0.00731061
10	179	0
10	180	0.00415504
10	181	0.00358056
10	182	0.0114525
10	184	0.00257697
10	185	0
10	186	0.00289635
10	187	0.00321136
10	188	0.00276676
10	189	0.0059994
10	190	0.00358748
10	191	0.00323858
10	192	0.00469779
10	194	0.00434104
10	195	0.00418284
10	196	0.0112733
10	197	0.00705832
10	198	0.00643732
10	199	0.00510648
10	202	0.00597609
10	203	0.00209123
10	204	0.00495499
10	205	0.00397889
10	207	0.00602044
10	208	0.00396265
10	209	0.00398215
10	210	0.00342701
10	212	0.00325023
10	214	0.00493937
10	215	0.00355654
10	221	0.0160434
10	223	0.0053129
10	226	0.00249997
10	227	0.00196735
10	229	0.00456181
10	230	0.00894577
10	231	0.00233016
10	232	0.0100154
10	233	0.0110743
10	234	0.0101484
10	235	0.00795938
10	236	0.0105263
10	237	0.00403921
10	238	0.00232827
10	240	0.00342598
10	241	0.00343054
10	243	0.00714104
10	244	0.00449825
10	245	0.00707627
10	247	0.00644546
10	248	0.00929171
